1.38E-01,6.29E-02,7.78E-01,1.30E-01,2.64E-01,3.42E+00,2.63E+00,3.42E+00.1,2.84E+00
-0.3831197906292254,-0.6831109772584217,-0.6024437356113076,-0.40637189617075686,-0.39001674645409506,-0.3500194734477977,-0.20343547749939453,-0.16205270784774217,-0.3074987533221297
-0.39516529217327334,-0.7323298128143401,-0.6527617956968594,-0.3854176692070261,-0.4401744388091551,-0.3500194734477977,-0.20343547749939453,-0.16205270784774217,-0.3074987533221297
-0.4011880429452969,-0.6831109772584217,-0.6527617956968594,-0.37144818456453904,-0.39001674645409506,-0.3500194734477977,-0.2547484439222331,-0.18258948091704424,-0.3074987533221297
-0.41323354448934446,-0.5846733061465816,-0.6276027656540835,-0.3854176692070261,-0.4401744388091551,-0.3773817705765423,-0.2547484439222331,-0.18258948091704424,-0.3074987533221297
-0.41323354448934446,-0.4370167994788197,-0.6150232506326955,-0.3644634422432953,-0.39001674645409506,-0.3500194734477977,-0.2547484439222331,-0.18258948091704424,-0.330434303899952
-0.41323354448934446,-0.6831109772584217,-0.6276027656540835,-0.40637189617075686,-0.39001674645409506,-0.3500194734477977,-0.2547484439222331,-0.18258948091704424,-0.330434303899952
-0.41323354448934446,-0.5354544705906599,-0.6150232506326955,-0.3924024115282698,-0.39001674645409506,-0.3773817705765423,-0.2547484439222331,-0.20312625398634726,-0.330434303899952
-0.4493700491214876,-0.4370167994788197,-0.6276027656540835,-0.3924024115282698,-0.39001674645409506,-0.3500194734477977,-0.2547484439222331,-0.20312625398634726,-0.330434303899952
-0.4192562952613685,-0.28936029281105785,-0.6401822806754714,-0.3924024115282698,-0.39001674645409506,-0.3773817705765423,-0.2547484439222331,-0.20312625398634726,-0.330434303899952
-0.4011880429452969,-0.5846733061465816,-0.6527617956968594,-0.3644634422432953,-0.39001674645409506,-0.3773817705765423,-0.2547484439222331,-0.22366302705564933,-0.330434303899952
-0.41323354448934446,-0.5846733061465816,-0.6653413107182474,-0.3924024115282698,-0.39001674645409506,-0.3773817705765423,-0.2547484439222331,-0.22366302705564933,-0.35336985447777425
-0.4192562952613685,-0.7323298128143401,-0.6150232506326955,-0.3854176692070261,-0.39001674645409506,-0.3773817705765423,-0.2547484439222331,-0.22366302705564933,-0.35336985447777425
-0.4553927998935111,-0.6831109772584217,-0.6401822806754714,-0.42732612313448765,-0.4401744388091551,-0.40474406770528815,-0.2547484439222331,-0.22366302705564933,-0.35336985447777425
-0.4192562952613685,-0.6831109772584217,-0.6276027656540835,-0.37144818456453904,-0.4401744388091551,-0.40474406770528815,-0.2547484439222331,-0.24419980012495143,-0.35336985447777425
-0.4192562952613685,-0.5354544705906599,-0.5898642205899196,-0.41335663849200016,-0.39001674645409506,-0.40474406770528815,-0.2547484439222331,-0.24419980012495143,-0.35336985447777425
-0.431301796805416,-0.6831109772584217,-0.6150232506326955,-0.41335663849200016,-0.4401744388091551,-0.40474406770528815,-0.2547484439222331,-0.24419980012495143,-0.35336985447777425
-0.4011880429452969,-0.5354544705906599,-0.6024437356113076,-0.3924024115282698,-0.4401744388091551,-0.43210636483403275,-0.2547484439222331,-0.2647365731942544,-0.3763054050555965
-0.431301796805416,-0.5354544705906599,-0.6024437356113076,-0.43431086545573094,-0.4401744388091551,-0.40474406770528815,-0.30606141034507167,-0.2647365731942544,-0.3763054050555965
-0.43732454757744,-0.5846733061465816,-0.6527617956968594,-0.3924024115282698,-0.4401744388091551,-0.43210636483403275,-0.30606141034507167,-0.2647365731942544,-0.3763054050555965
-0.431301796805416,-0.7323298128143401,-0.6401822806754714,-0.3924024115282698,-0.49033213116421503,-0.43210636483403275,-0.30606141034507167,-0.2647365731942544,-0.3763054050555965
-0.4553927998935111,-0.5354544705906599,-0.6401822806754714,-0.43431086545573094,-0.4401744388091551,-0.4594686619627786,-0.30606141034507167,-0.28527334626355655,-0.3763054050555965
-0.431301796805416,-0.5354544705906599,-0.6779208257396353,-0.43431086545573094,-0.49033213116421503,-0.43210636483403275,-0.30606141034507167,-0.28527334626355655,-0.3763054050555965
-0.43732454757744,-0.5846733061465816,-0.6401822806754714,-0.42732612313448765,-0.4401744388091551,-0.4594686619627786,-0.30606141034507167,-0.28527334626355655,-0.39924095563341877
-0.4553927998935111,-0.28936029281105785,-0.6024437356113076,-0.43431086545573094,-0.39001674645409506,-0.4594686619627786,-0.30606141034507167,-0.28527334626355655,-0.39924095563341877
-0.4553927998935111,-0.6831109772584217,-0.6276027656540835,-0.42732612313448765,-0.4401744388091551,-0.4594686619627786,-0.30606141034507167,-0.28527334626355655,-0.39924095563341877
-0.431301796805416,-0.4370167994788197,-0.6276027656540835,-0.41335663849200016,-0.4401744388091551,-0.4594686619627786,-0.30606141034507167,-0.3058101193328595,-0.39924095563341877
-0.431301796805416,-0.38779796392289795,-0.5898642205899196,-0.42732612313448765,-0.4401744388091551,-0.4594686619627786,-0.30606141034507167,-0.3058101193328595,-0.39924095563341877
-0.4192562952613685,-0.5846733061465816,-0.6024437356113076,-0.40637189617075686,-0.49033213116421503,-0.4594686619627786,-0.30606141034507167,-0.3058101193328595,-0.42217650621124103
-0.431301796805416,-0.4370167994788197,-0.6276027656540835,-0.40637189617075686,-0.39001674645409506,-0.4868309590915232,-0.30606141034507167,-0.32634689240216164,-0.42217650621124103
-0.4493700491214876,-0.5354544705906599,-0.5898642205899196,-0.42732612313448765,-0.4401744388091551,-0.4594686619627786,-0.35737437676791023,-0.32634689240216164,-0.42217650621124103
-0.4553927998935111,-0.6831109772584217,-0.6150232506326955,-0.41335663849200016,-0.4401744388091551,-0.4594686619627786,-0.35737437676791023,-0.32634689240216164,-0.42217650621124103
-0.4553927998935111,-0.5354544705906599,-0.6150232506326955,-0.40637189617075686,-0.4401744388091551,-0.43210636483403275,-0.35737437676791023,-0.32634689240216164,-0.42217650621124103
-0.43732454757744,-0.5354544705906599,-0.5772847055685316,-0.42732612313448765,-0.4401744388091551,-0.4868309590915232,-0.35737437676791023,-0.3468836654714646,-0.42217650621124103
-0.431301796805416,-0.8307674839261836,-0.5772847055685316,-0.42732612313448765,-0.4401744388091551,-0.4594686619627786,-0.35737437676791023,-0.3468836654714646,-0.4451120567890633
-0.43732454757744,-0.5354544705906599,-0.5898642205899196,-0.43431086545573094,-0.4401744388091551,-0.4868309590915232,-0.35737437676791023,-0.3468836654714646,-0.4451120567890633
-0.4553927998935111,-0.38779796392289795,-0.5647051905471436,-0.42732612313448765,-0.49033213116421503,-0.4868309590915232,-0.35737437676791023,-0.3674204385407667,-0.4451120567890633
-0.47948380298160664,-0.8307674839261836,-0.6527617956968594,-0.41335663849200016,-0.4401744388091551,-0.4868309590915232,-0.35737437676791023,-0.3674204385407667,-0.4451120567890633
-0.43732454757744,-0.5846733061465816,-0.6024437356113076,-0.42732612313448765,-0.49033213116421503,-0.4868309590915232,-0.35737437676791023,-0.3674204385407667,-0.4451120567890633
-0.4493700491214876,-0.5354544705906599,-0.6276027656540835,-0.40637189617075686,-0.4401744388091551,-0.4868309590915232,-0.35737437676791023,-0.3879572116100697,-0.4451120567890633
-0.43732454757744,-0.5846733061465816,-0.6276027656540835,-0.43431086545573094,-0.49033213116421503,-0.514193256220269,-0.35737437676791023,-0.3879572116100697,-0.4451120567890633
-0.4674383014375591,-0.5354544705906599,-0.6024437356113076,-0.43431086545573094,-0.4401744388091551,-0.514193256220269,-0.35737437676791023,-0.3879572116100697,-0.46804760736688555
-0.5035748060697017,-0.4370167994788197,-0.5772847055685316,-0.448280350098218,-0.4401744388091551,-0.514193256220269,-0.4086873431907488,-0.3879572116100697,-0.46804760736688555
-0.47948380298160664,-0.5354544705906599,-0.5647051905471436,-0.448280350098218,-0.49033213116421503,-0.514193256220269,-0.4086873431907488,-0.4084939846793718,-0.46804760736688555
-0.43732454757744,-0.5354544705906599,-0.5898642205899196,-0.40637189617075686,-0.49033213116421503,-0.514193256220269,-0.4086873431907488,-0.4084939846793718,-0.46804760736688555
-0.4855065537536302,-0.4370167994788197,-0.5647051905471436,-0.46923457706194877,-0.49033213116421503,-0.5415555533490136,-0.4086873431907488,-0.4084939846793718,-0.46804760736688555
-0.4553927998935111,-0.6831109772584217,-0.5647051905471436,-0.3924024115282698,-0.49033213116421503,-0.514193256220269,-0.4086873431907488,-0.4084939846793718,-0.46804760736688555
-0.4553927998935111,-0.28936029281105785,-0.46406907037603995,-0.43431086545573094,-0.4401744388091551,-0.4868309590915232,-0.4086873431907488,-0.4290307577486748,-0.46804760736688555
-0.4674383014375591,-0.5846733061465816,-0.5521256755257556,-0.43431086545573094,-0.4401744388091551,-0.4868309590915232,-0.4086873431907488,-0.4290307577486748,-0.4909831579447078
-0.4553927998935111,-0.2401414572551395,-0.5521256755257556,-0.448280350098218,-0.49033213116421503,-0.514193256220269,-0.4086873431907488,-0.4290307577486748,-0.4909831579447078
-0.4855065537536302,-0.4370167994788197,-0.5395461605043678,-0.4762193193831925,-0.49033213116421503,-0.514193256220269,-0.4086873431907488,-0.4495675308179769,-0.4909831579447078
-0.4553927998935111,-0.5354544705906599,-0.5521256755257556,-0.46923457706194877,-0.49033213116421503,-0.5689178504777593,-0.4086873431907488,-0.4495675308179769,-0.4909831579447078
-0.47948380298160664,-0.38779796392289795,-0.5647051905471436,-0.43431086545573094,-0.49033213116421503,-0.5415555533490136,-0.4086873431907488,-0.4495675308179769,-0.4909831579447078
-0.4855065537536302,-0.4370167994788197,-0.6024437356113076,-0.4552650924194617,-0.49033213116421503,-0.514193256220269,-0.4086873431907488,-0.4495675308179769,-0.4909831579447078
-0.4674383014375591,-0.4370167994788197,-0.5647051905471436,-0.42732612313448765,-0.49033213116421503,-0.5415555533490136,-0.4086873431907488,-0.4701043038872799,-0.4909831579447078
-0.4674383014375591,-0.6831109772584217,-0.5898642205899196,-0.4552650924194617,-0.540489823519275,-0.5415555533490136,-0.4086873431907488,-0.4701043038872799,-0.5139187085225301
-0.4553927998935111,-0.4370167994788197,-0.5143871304615918,-0.4552650924194617,-0.49033213116421503,-0.5415555533490136,-0.4086873431907488,-0.4701043038872799,-0.5139187085225301
-0.47948380298160664,-0.4370167994788197,-0.5395461605043678,-0.4762193193831925,-0.49033213116421503,-0.5689178504777593,-0.4086873431907488,-0.490641076956582,-0.5139187085225301
-0.4553927998935111,-0.4370167994788197,-0.5521256755257556,-0.43431086545573094,-0.49033213116421503,-0.5415555533490136,-0.4600003096135874,-0.490641076956582,-0.5139187085225301
-0.4855065537536302,-0.5354544705906599,-0.5521256755257556,-0.46923457706194877,-0.49033213116421503,-0.5415555533490136,-0.4600003096135874,-0.490641076956582,-0.5139187085225301
-0.47948380298160664,-0.4370167994788197,-0.5772847055685316,-0.448280350098218,-0.4401744388091551,-0.5689178504777593,-0.4600003096135874,-0.511177850025885,-0.5139187085225301
-0.5156203076137493,-0.8307674839261836,-0.5647051905471436,-0.4762193193831925,-0.4401744388091551,-0.5689178504777593,-0.4600003096135874,-0.511177850025885,-0.5368542591003523
-0.4855065537536302,-0.38779796392289795,-0.5647051905471436,-0.4552650924194617,-0.49033213116421503,-0.5415555533490136,-0.4600003096135874,-0.511177850025885,-0.5368542591003523
-0.5035748060697017,-0.38779796392289795,-0.5143871304615918,-0.4762193193831925,-0.49033213116421503,-0.5689178504777593,-0.4600003096135874,-0.511177850025885,-0.5368542591003523
-0.4674383014375591,-0.4370167994788197,-0.5647051905471436,-0.4552650924194617,-0.4401744388091551,-0.5689178504777593,-0.4600003096135874,-0.511177850025885,-0.5368542591003523
-0.4975520552976782,-0.4370167994788197,-0.5143871304615918,-0.4762193193831925,-0.49033213116421503,-0.5689178504777593,-0.4600003096135874,-0.531714623095187,-0.5368542591003523
-0.5035748060697017,-0.5354544705906599,-0.5395461605043678,-0.46923457706194877,-0.49033213116421503,-0.5962801476065039,-0.4600003096135874,-0.531714623095187,-0.5597898096781746
-0.5035748060697017,-0.4370167994788197,-0.5143871304615918,-0.5041582886681666,-0.540489823519275,-0.5962801476065039,-0.4600003096135874,-0.531714623095187,-0.5597898096781746
-0.4855065537536302,-0.5846733061465816,-0.5143871304615918,-0.448280350098218,-0.49033213116421503,-0.5415555533490136,-0.4600003096135874,-0.531714623095187,-0.5597898096781746
-0.4855065537536302,-0.28936029281105785,-0.5269666454829798,-0.5041582886681666,-0.49033213116421503,-0.5962801476065039,-0.4600003096135874,-0.531714623095187,-0.5597898096781746
-0.4975520552976782,-0.4370167994788197,-0.5395461605043678,-0.49018880402567955,-0.49033213116421503,-0.5689178504777593,-0.511313276036426,-0.55225139616449,-0.5597898096781746
-0.4674383014375591,-0.4370167994788197,-0.5521256755257556,-0.4552650924194617,-0.49033213116421503,-0.6236424447352498,-0.511313276036426,-0.55225139616449,-0.5597898096781746
-0.5035748060697017,-0.4370167994788197,-0.5269666454829798,-0.49018880402567955,-0.49033213116421503,-0.5962801476065039,-0.511313276036426,-0.55225139616449,-0.5597898096781746
-0.4975520552976782,-0.38779796392289795,-0.5521256755257556,-0.4552650924194617,-0.49033213116421503,-0.5962801476065039,-0.511313276036426,-0.55225139616449,-0.5597898096781746
-0.5035748060697017,-0.6831109772584217,-0.5647051905471436,-0.448280350098218,-0.49033213116421503,-0.5689178504777593,-0.511313276036426,-0.5727881692337922,-0.5827253602559963
-0.4975520552976782,-0.4370167994788197,-0.5521256755257556,-0.4552650924194617,-0.49033213116421503,-0.5962801476065039,-0.511313276036426,-0.5727881692337922,-0.5827253602559963
-0.4855065537536302,-0.5354544705906599,-0.5647051905471436,-0.4762193193831925,-0.49033213116421503,-0.6236424447352498,-0.511313276036426,-0.5727881692337922,-0.5827253602559963
-0.4975520552976782,-0.4370167994788197,-0.5018076154402038,-0.46923457706194877,-0.4401744388091551,-0.5962801476065039,-0.511313276036426,-0.5727881692337922,-0.5827253602559963
-0.47948380298160664,-0.5354544705906599,-0.5898642205899196,-0.43431086545573094,-0.49033213116421503,-0.6236424447352498,-0.511313276036426,-0.5933249423030952,-0.5827253602559963
-0.4674383014375591,-0.4370167994788197,-0.6276027656540835,-0.41335663849200016,-0.4401744388091551,-0.5962801476065039,-0.4086873431907488,-0.531714623095187,-0.5139187085225301
-0.4975520552976782,-0.5846733061465816,-0.6905003407610233,-0.4762193193831925,-0.49033213116421503,-0.5962801476065039,-0.4086873431907488,-0.531714623095187,-0.5139187085225301
-0.4674383014375591,-0.2401414572551395,-0.6150232506326955,-0.448280350098218,-0.49033213116421503,-0.6236424447352498,-0.4600003096135874,-0.5727881692337922,-0.5597898096781746
-0.5156203076137493,-0.5846733061465816,-0.5898642205899196,-0.5041582886681666,-0.540489823519275,-0.6236424447352498,-0.4600003096135874,-0.5727881692337922,-0.5597898096781746
-0.4855065537536302,-0.38779796392289795,-0.6527617956968594,-0.46923457706194877,-0.49033213116421503,-0.6510047418639944,-0.511313276036426,-0.5727881692337922,-0.5597898096781746
-0.4855065537536302,-0.4370167994788197,-0.6401822806754714,-0.4762193193831925,-0.49033213116421503,-0.6510047418639944,-0.4600003096135874,-0.5727881692337922,-0.5597898096781746
-0.4553927998935111,-0.4370167994788197,-0.6653413107182474,-0.46923457706194877,-0.4401744388091551,-0.6236424447352498,-0.4600003096135874,-0.5727881692337922,-0.5597898096781746
-0.47948380298160664,-0.4370167994788197,-0.6401822806754714,-0.4552650924194617,-0.49033213116421503,-0.6236424447352498,-0.4600003096135874,-0.5727881692337922,-0.5597898096781746
-0.4975520552976782,-0.4370167994788197,-0.7282388858251871,-0.448280350098218,-0.49033213116421503,-0.6236424447352498,-0.4600003096135874,-0.5727881692337922,-0.5368542591003523
-0.5035748060697017,-0.2401414572551395,-0.6905003407610233,-0.4552650924194617,-0.4401744388091551,-0.6236424447352498,-0.4600003096135874,-0.5727881692337922,-0.5368542591003523
-0.5156203076137493,-0.4370167994788197,-0.6653413107182474,-0.46923457706194877,-0.49033213116421503,-0.6236424447352498,-0.4600003096135874,-0.5727881692337922,-0.5597898096781746
-0.4553927998935111,-0.4370167994788197,-0.6401822806754714,-0.4552650924194617,-0.4401744388091551,-0.5962801476065039,-0.4600003096135874,-0.5933249423030952,-0.5597898096781746
-0.5035748060697017,-0.2401414572551395,-0.6653413107182474,-0.4762193193831925,-0.49033213116421503,-0.6783670389927402,-0.511313276036426,-0.5933249423030952,-0.5597898096781746
-0.4975520552976782,-0.28936029281105785,-0.6150232506326955,-0.4762193193831925,-0.49033213116421503,-0.6510047418639944,-0.511313276036426,-0.5933249423030952,-0.5827253602559963
-0.4855065537536302,-0.4370167994788197,-0.6150232506326955,-0.448280350098218,-0.49033213116421503,-0.6510047418639944,-0.511313276036426,-0.5933249423030952,-0.5827253602559963
-0.5035748060697017,-0.8307674839261836,-0.6401822806754714,-0.4762193193831925,-0.540489823519275,-0.6510047418639944,-0.511313276036426,-0.5933249423030952,-0.5827253602559963
-0.4855065537536302,-0.28936029281105785,-0.6024437356113076,-0.4552650924194617,-0.49033213116421503,-0.6236424447352498,-0.511313276036426,-0.5933249423030952,-0.5827253602559963
-0.4975520552976782,-0.2401414572551395,-0.6150232506326955,-0.448280350098218,-0.49033213116421503,-0.6236424447352498,-0.511313276036426,-0.5933249423030952,-0.5827253602559963
-0.47948380298160664,-0.5354544705906599,-0.6150232506326955,-0.4762193193831925,-0.49033213116421503,-0.6236424447352498,-0.511313276036426,-0.5933249423030952,-0.5597898096781746
-0.4855065537536302,-0.28936029281105785,-0.6401822806754714,-0.4552650924194617,-0.49033213116421503,-0.6236424447352498,-0.511313276036426,-0.5933249423030952,-0.5597898096781746
-0.4855065537536302,-0.2401414572551395,-0.6024437356113076,-0.448280350098218,-0.4401744388091551,-0.6236424447352498,-0.4600003096135874,-0.5933249423030952,-0.5597898096781746
-0.4674383014375591,-0.5354544705906599,-0.6401822806754714,-0.46923457706194877,-0.49033213116421503,-0.6510047418639944,-0.4600003096135874,-0.5933249423030952,-0.5597898096781746
-0.4553927998935111,-0.28936029281105785,-0.5772847055685316,-0.46923457706194877,-0.4401744388091551,-0.6510047418639944,-0.511313276036426,-0.6138617153723973,-0.5827253602559963
-0.4855065537536302,-0.38779796392289795,-0.5269666454829798,-0.46923457706194877,-0.49033213116421503,-0.6510047418639944,-0.511313276036426,-0.6138617153723973,-0.5827253602559963
-0.4855065537536302,-0.38779796392289795,-0.6024437356113076,-0.46923457706194877,-0.49033213116421503,-0.6510047418639944,-0.511313276036426,-0.6343984884417002,-0.6056609108338187
-0.5035748060697017,-0.2401414572551395,-0.5521256755257556,-0.46923457706194877,-0.49033213116421503,-0.6783670389927402,-0.5626262424592645,-0.6343984884417002,-0.6056609108338187
-0.5156203076137493,-0.28936029281105785,-0.5018076154402038,-0.4552650924194617,-0.4401744388091551,-0.6236424447352498,-0.5626262424592645,-0.6549352615110023,-0.6285964614116409
-0.4855065537536302,-0.5846733061465816,-0.5269666454829798,-0.5320972579531407,-0.49033213116421503,-0.6783670389927402,-0.5626262424592645,-0.6754720345803054,-0.6285964614116409
-0.5156203076137493,-0.38779796392289795,-0.46406907037603995,-0.4762193193831925,-0.4401744388091551,-0.6783670389927402,-0.5626262424592645,-0.6754720345803054,-0.6515320119894632
-0.5035748060697017,-0.14170378614329596,-0.5018076154402038,-0.46923457706194877,-0.49033213116421503,-0.6783670389927402,-0.6139392088821031,-0.6754720345803054,-0.6515320119894632
-0.5336885599298209,-0.5354544705906599,-0.5143871304615918,-0.4762193193831925,-0.540489823519275,-0.6783670389927402,-0.6139392088821031,-0.6754720345803054,-0.6515320119894632
-0.5216430583857733,-0.14170378614329596,-0.48922810041881587,-0.49018880402567955,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.5156203076137493,-0.28936029281105785,-0.5143871304615918,-0.5041582886681666,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.5397113107018449,-0.5354544705906599,-0.5269666454829798,-0.5251125156318974,-0.590647515874335,-0.7330916332502306,-0.6139392088821031,-0.6960088076496075,-0.6744675625672855
-0.4975520552976782,-0.4370167994788197,-0.4766485853974279,-0.4762193193831925,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.5035748060697017,-0.2401414572551395,-0.48922810041881587,-0.448280350098218,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.5336885599298209,-0.28936029281105785,-0.5143871304615918,-0.5111430309894104,-0.540489823519275,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.5216430583857733,-0.38779796392289795,-0.5269666454829798,-0.49018880402567955,-0.49033213116421503,-0.7330916332502306,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.4855065537536302,-0.2401414572551395,-0.5018076154402038,-0.4762193193831925,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.5156203076137493,-0.4370167994788197,-0.5395461605043678,-0.5041582886681666,-0.540489823519275,-0.6783670389927402,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.4855065537536302,-0.4370167994788197,-0.5143871304615918,-0.5041582886681666,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.47948380298160664,-0.4370167994788197,-0.5269666454829798,-0.4762193193831925,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.4975520552976782,-0.38779796392289795,-0.5647051905471436,-0.4762193193831925,-0.540489823519275,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.4975520552976782,-0.14170378614329596,-0.5269666454829798,-0.5111430309894104,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.6960088076496075,-0.6515320119894632
-0.4975520552976782,-0.14170378614329596,-0.2627968300338332,-0.49018880402567955,-0.540489823519275,-0.6783670389927402,-0.6139392088821031,-0.7165455807189104,-0.6744675625672855
-0.5156203076137493,-0.5354544705906599,-0.31311489011938504,-0.5041582886681666,-0.540489823519275,-0.7057293361214848,-0.6139392088821031,-0.7165455807189104,-0.6744675625672855
-0.5035748060697017,-0.2401414572551395,-0.2502173150124452,-0.49018880402567955,-0.49033213116421503,-0.7330916332502306,-0.6139392088821031,-0.7370823537882125,-0.6744675625672855
-0.5336885599298209,-0.043266115031455846,-0.19989925492689337,-0.46923457706194877,-0.49033213116421503,-0.6783670389927402,-0.6139392088821031,-0.7370823537882125,-0.6744675625672855
-0.5156203076137493,-0.28936029281105785,-0.23763779999105727,-0.49018880402567955,-0.540489823519275,-0.6783670389927402,-0.6139392088821031,-0.7370823537882125,-0.6974031131451077
-0.4975520552976782,-0.14170378614329596,-0.2502173150124452,-0.49018880402567955,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.7370823537882125,-0.6974031131451077
-0.5156203076137493,-0.5354544705906599,-0.2627968300338332,-0.5111430309894104,-0.540489823519275,-0.7057293361214848,-0.6139392088821031,-0.7370823537882125,-0.6974031131451077
-0.5035748060697017,-0.28936029281105785,-0.22505828496966931,-0.5251125156318974,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.7370823537882125,-0.6744675625672855
-0.5035748060697017,-0.14170378614329596,-0.2879558600766091,-0.46923457706194877,-0.49033213116421503,-0.7057293361214848,-0.6139392088821031,-0.7576191268575146,-0.6974031131451077
-0.5517568122458925,-0.38779796392289795,-0.2627968300338332,-0.5320972579531407,-0.590647515874335,-0.7330916332502306,-0.6652521753049416,-0.7576191268575146,-0.6974031131451077
-0.5156203076137493,-0.14170378614329596,-0.2627968300338332,-0.46923457706194877,-0.540489823519275,-0.6783670389927402,-0.6652521753049416,-0.7576191268575146,-0.6974031131451077
-0.5336885599298209,0.0059527205244625046,-0.19989925492689337,-0.5320972579531407,-0.49033213116421503,-0.7057293361214848,-0.6652521753049416,-0.7576191268575146,-0.6974031131451077
-0.5156203076137493,0.7934540894191903,0.70582582661304,-0.5041582886681666,-0.540489823519275,-0.6510047418639944,-0.7165651417277802,-0.7781558999268177,-0.6974031131451077
-0.5336885599298209,0.7934540894191903,0.7561438866985919,-0.5320972579531407,-0.49033213116421503,-0.6236424447352498,-0.6652521753049416,-0.7781558999268177,-0.6974031131451077
-0.5698250645619639,0.6950164183073502,0.743564371677204,-0.5111430309894104,-0.49033213116421503,-0.6236424447352498,-0.6652521753049416,-0.7781558999268177,-0.6974031131451077
-0.5397113107018449,0.8426729249751086,0.743564371677204,-0.5041582886681666,-0.49033213116421503,-0.6510047418639944,-0.6652521753049416,-0.7781558999268177,-0.6974031131451077
-0.5517568122458925,0.5473599116395883,0.8693595218910822,-0.5460667425956282,-0.49033213116421503,-0.6236424447352498,-0.7165651417277802,-0.7781558999268177,-0.6974031131451077
-0.5216430583857733,0.6950164183073502,0.8190414618055317,-0.5670209695593584,-0.49033213116421503,-0.6510047418639944,-0.7165651417277802,-0.7781558999268177,-0.6974031131451077
-0.5216430583857733,0.9411105960869521,0.8064619467841438,-0.5251125156318974,-0.49033213116421503,-0.6236424447352498,-0.7165651417277802,-0.7986926729961197,-0.72033866372293
-0.5517568122458925,0.7934540894191903,0.8190414618055317,-0.5320972579531407,-0.540489823519275,-0.6510047418639944,-0.7165651417277802,-0.7781558999268177,-0.72033866372293
-0.5216430583857733,0.7934540894191903,0.8190414618055317,-0.5460667425956282,-0.49033213116421503,-0.6510047418639944,-0.7165651417277802,-0.7986926729961197,-0.72033866372293
-0.5156203076137493,0.5965787471955066,0.8693595218910822,-0.5320972579531407,-0.49033213116421503,-0.6510047418639944,-0.7165651417277802,-0.7986926729961197,-0.72033866372293
-0.5397113107018449,0.7934540894191903,0.8190414618055317,-0.5111430309894104,-0.540489823519275,-0.6510047418639944,-0.7165651417277802,-0.7986926729961197,-0.72033866372293
-0.5397113107018449,0.7934540894191903,0.8316209768269184,-0.5530514849168714,-0.49033213116421503,-0.6510047418639944,-0.7165651417277802,-0.7986926729961197,-0.72033866372293
-0.5517568122458925,0.7934540894191903,0.8442004918483063,-0.49018880402567955,-0.540489823519275,-0.6236424447352498,-0.7165651417277802,-0.7986926729961197,-0.72033866372293
-0.5698250645619639,0.3997034049718264,0.8693595218910822,-0.5530514849168714,-0.540489823519275,-0.6510047418639944,-0.7165651417277802,-0.7986926729961197,-0.72033866372293
-0.5216430583857733,0.7934540894191903,0.8693595218910822,-0.5320972579531407,-0.540489823519275,-0.6510047418639944,-0.7165651417277802,-0.8192294460654227,-0.72033866372293
-0.5517568122458925,0.8426729249751086,0.8693595218910822,-0.5460667425956282,-0.49033213116421503,-0.6783670389927402,-0.7165651417277802,-0.8192294460654227,-0.72033866372293
-0.5216430583857733,0.5965787471955066,0.8064619467841438,-0.5251125156318974,-0.540489823519275,-0.6783670389927402,-0.7165651417277802,-0.8192294460654227,-0.7432742143007522
-0.5517568122458925,0.9411105960869521,0.8567800068696942,-0.5530514849168714,-0.49033213116421503,-0.6783670389927402,-0.7165651417277802,-0.8397662191347248,-0.7432742143007522
-0.5156203076137493,0.7934540894191903,0.8693595218910822,-0.5320972579531407,-0.49033213116421503,-0.6510047418639944,-0.7165651417277802,-0.8397662191347248,-0.7432742143007522
-0.5758478153339875,0.5473599116395883,0.8190414618055317,-0.5530514849168714,-0.49033213116421503,-0.6783670389927402,-0.7165651417277802,-0.8397662191347248,-0.7432742143007522
-0.5397113107018449,0.6950164183073502,0.8442004918483063,-0.5251125156318974,-0.540489823519275,-0.6783670389927402,-0.7678781081506176,-0.8397662191347248,-0.7432742143007522
-0.5336885599298209,1.1379859383106323,0.8567800068696942,-0.5460667425956282,-0.49033213116421503,-0.6783670389927402,-0.7678781081506176,-0.8397662191347248,-0.7432742143007522
